item_id,item_price,item_cnt_day,sales_amount
3539,2.918,2.15,6.54725
3540,4.904000000000001,2.914285714285714,22.008285714285716
3541,5.08,-0.5,5.0975
3542,6.606792452830189,3.4339622641509435,20.4111320754717
3543,1.9122580645161291,3.838709677419355,5.438387096774194
3544,1.7373333333333332,5.333333333333333,7.154
3545,1.9433846153846153,3.2,5.292153846153846
3546,1.5,4.909090909090909,11.549999999999999
3547,1.382741935483871,13.451612903225806,12.265
3548,1.083913043478261,10.5,9.540652173913044
3549,1.4993548387096773,9.112903225806452,9.182096774193548
3550,0.916311475409836,8.057377049180328,7.2968032786885235
3551,0.8377906976744186,3.622093023255814,3.0297093023255814
3552,0.8714,3.86,3.577
3553,0.8429126213592232,4.12621359223301,3.5206796116504853
3554,5.0161061946902645,3.9646017699115044,13.820973451327433
3555,3.480657894736842,6.407894736842105,15.212763157894734
3556,3.9397685185185187,6.5092592592592595,16.44708333333333
3558,8.29,1.0,8.29
3559,8.29,1.0,8.29
3560,5.781818181818182,2.5454545454545454,13.731818181818182
3561,7.262352941176471,1.0784313725490196,10.129411764705884
3562,7.844,1.3142857142857143,12.120428571428572
3563,7.902037037037037,-0.09259259259259259,10.747407407407408
3564,5.3,-0.6666666666666666,5.3
3565,7.861081081081082,0.43243243243243246,11.383243243243243
3566,5.487272727272727,2.522727272727273,13.527045454545457
3567,3.9226190476190474,4.380952380952381,13.966666666666667
3568,4.925,3.357142857142857,11.97857142857143
3569,4.223000000000001,5.3,17.111
3570,3.0650622406639,8.614107883817427,19.452759336099586
3571,2.3485693215339234,12.085545722713864,23.374793510324483
3572,2.0537735849056604,7.7924528301886795,13.225471698113207
3573,2.1516666666666664,8.11111111111111,14.555
3574,0.625,-7.5,3.75
3575,1.366470588235294,6.117647058823529,3.6152941176470583
3580,3.222,2.5,10.994
3581,8.475142857142856,1.457142857142857,12.36542857142857
3582,1.3231460674157305,8.98876404494382,8.966516853932584
3583,1.4383870967741934,5.306451612903226,5.742903225806452
3584,1.2195744680851064,8.872340425531915,9.316170212765957
3585,1.3072549019607844,6.862745098039215,6.9574509803921565
3586,1.05,1.0,1.05
3587,2.3890000000000002,5.35,7.866249999999999
3588,2.6856944444444446,4.652777777777778,8.451805555555556
3589,2.711764705882353,4.372549019607843,7.735196078431373
3591,2.90367816091954,5.448275862068965,8.9916091954023
3592,6.984937499999999,3.8375,18.3295625
3593,0.9381578947368421,16.467105263157894,14.810394736842104
3594,1.2009826589595374,5.300578034682081,5.084508670520231
3595,1.03703125,12.6875,10.065781249999999
3596,1.3869655172413793,15.379310344827585,17.24813793103448
3597,2.8252542372881355,3.2711864406779663,6.45406779661017
3599,2.8925,2.9444444444444446,5.591944444444445
3600,2.46,1.0,2.46
3601,3.13359375,7.765625,15.855625
3602,3.28375,5.645833333333333,12.233333333333334
3603,1.5657954545454544,7.556818181818182,9.653863636363637
3604,1.888728813559322,8.440677966101696,11.215000000000002
3605,3.1755440414507774,8.580310880829016,15.53181347150259
3606,5.79,1.0,5.79
3607,3.243684210526316,3.276315789473684,12.157763157894738
3608,2.1454545454545455,1.3636363636363635,4.022727272727273
3609,0.6343037974683544,7.784810126582278,3.718987341772152
3610,0.6543037974683544,6.430379746835443,3.300886075949367
3611,1.8818840579710143,4.884057971014493,8.065652173913042
3612,0.9769767441860465,7.348837209302325,6.409767441860465
3613,0.9172727272727272,0.7272727272727273,6.245454545454544
3614,0.6375,0.75,1.9124999999999999
3615,1.022763157894737,12.105263157894736,10.525526315789472
3616,0.6377333333333333,15.573333333333334,6.277066666666667
3617,1.5750000000000002,-0.5,5.775
3618,1.8136363636363635,2.8636363636363638,3.340909090909091
3619,0.978,7.9,7.458
3620,0.8264285714285714,7.285714285714286,6.683469387755102
3621,0.5967175572519084,10.087786259541986,4.943396946564885
3622,1.2037037037037037,7.0,8.472222222222221
3623,0.555754716981132,6.377358490566038,2.9699056603773584
3624,0.5735433070866142,7.05511811023622,3.223700787401575
3625,0.3302830188679245,8.70754716981132,3.073962264150943
3626,2.882413793103448,4.206896551724138,11.14310344827586
3627,1.728362068965517,7.7844827586206895,13.553706896551722
3628,1.65,3.5,5.7749999999999995
3629,2.024285714285714,4.122448979591836,8.551224489795919
3630,1.6071428571428572,5.214285714285714,6.199285714285714
3633,1.6171186440677965,3.9661016949152543,4.593898305084745
3634,0.883,15.7,9.0355
3635,0.65,6.875,4.46875
3636,1.05,-2.0,3.1500000000000004
3637,1.0833333333333333,2.0,2.0833333333333335
3640,1.1240358744394618,6.672645739910314,6.137892376681615
3646,1.078344370860927,5.675496688741722,5.087615894039735
3647,0.9688095238095238,5.654761904761905,5.866309523809524
3648,1.64,1.0,1.64
3649,1.63,1.0,1.63
3650,5.420967741935484,1.967741935483871,12.087096774193549
3651,4.411904761904762,1.1904761904761905,4.914285714285716
3652,5.696849315068493,2.9726027397260273,13.46054794520548
3653,6.0200000000000005,1.625,9.73875
3654,6.170000000000001,1.5714285714285714,9.69
3656,6.1899999999999995,1.5,9.275
3657,4.175000000000001,1.25,5.237500000000001
3658,4.216666666666667,1.6666666666666667,7.05
3659,4.226000000000001,1.0,4.226000000000001
3660,4.246,1.4,5.946
3661,3.371,2.2,4.871
3662,3.7590909090909093,1.0,3.755454545454546
3663,3.7444,1.12,4.1936
3664,3.739411764705882,1.5294117647058822,5.721176470588236
3665,3.744666666666667,1.2666666666666666,4.740666666666667
3666,1.6849999999999998,1.4166666666666667,2.335
3667,8.739374999999999,2.6875,10.45625
3668,8.036249999999999,-4.875,12.511249999999999
3670,2.918333333333333,1.0,2.918333333333333
3671,2.9314285714285715,1.7142857142857142,5.038571428571429
3672,2.9,1.0,2.9
3673,2.92,1.0,2.92
3674,2.92,1.0,2.92
3675,6.010000000000001,-1.1666666666666667,8.96
3676,3.9625,2.0,11.337500000000002
3677,3.759090909090909,1.3333333333333333,5.00969696969697
3678,4.1574193548387095,1.1612903225806452,4.819677419354839
3679,4.115357142857143,1.3928571428571428,5.645714285714286
3680,4.180000000000001,2.0,8.39
3681,8.767727272727273,0.6818181818181818,9.890454545454546
3682,8.6775,1.0,9.921249999999999
3683,6.65,-0.6,8.639999999999999
3684,7.815714285714286,2.4285714285714284,15.101428571428572
3685,8.39578947368421,1.1578947368421053,9.718947368421052
3686,8.32,1.0,8.32
3687,4.195526315789474,1.1842105263157894,4.975789473684211
3688,4.19,1.2941176470588236,5.4282352941176475
3689,4.19,1.1,4.615
3690,5.245555555555556,1.4074074074074074,7.29962962962963
3691,5.362222222222223,1.0,5.362222222222223
3692,5.307272727272728,1.1818181818181819,6.248181818181819
3695,3.7595238095238095,0.9523809523809523,3.580952380952381
3696,4.224444444444445,1.4444444444444444,6.113333333333333
3697,8.397142857142857,0.8571428571428571,7.182857142857143
3698,8.436666666666667,1.3333333333333333,11.270000000000001
3699,8.41,1.0,8.41
3700,8.405000000000001,1.0,8.405000000000001
3701,8.4075,1.25,10.5325
3702,3.75,1.0,3.75
3703,3.73,1.0,3.73
3704,3.73,1.0,3.73
3705,3.73,1.0,3.73
3706,3.74,1.0,3.74
3707,8.5,2.0,17.0
3708,8.44,1.0,8.44
3709,8.44,1.3333333333333333,11.273333333333333
3710,8.5,1.0,8.5
3711,2.936666666666667,2.0,5.886666666666667
3712,2.92,1.0,2.92
3713,2.9,1.0,2.9
3714,3.2583333333333333,1.5,4.733333333333333
3715,8.381428571428572,1.1428571428571428,9.582857142857142
3716,8.41,1.25,10.535
3717,1.0,10.285714285714286,10.285714285714286
3718,3.1552000000000002,4.88,7.629200000000001
3719,2.3363636363636364,7.0,8.336363636363636
3720,2.412857142857143,7.142857142857143,8.555714285714286
3721,5.855,2.625,12.89125
3722,2.502222222222222,1.1111111111111112,2.785555555555556
3724,8.03,-1.0,13.405
3726,7.95,1.5,11.925
3727,7.95,2.0,15.9
3728,7.92,1.8,14.280000000000001
3729,7.94,2.4,19.07
3730,7.922727272727273,1.2727272727272727,10.086363636363636
3731,8.046000000000001,1.6,12.815999999999999
3732,2.48,1.0,2.48
3733,2.506,2.0,5.056
3734,2.504,1.0,2.504
3736,3.7399999999999998,1.5,5.615
3737,3.7525,1.625,6.09625
3738,3.735,2.25,8.4225
3739,3.736666666666667,2.6666666666666665,9.986666666666666
3740,3.76,1.8333333333333333,6.885000000000001
3741,3.7466666666666666,1.0,3.7466666666666666
3742,3.743333333333333,2.3333333333333335,8.743333333333332
3743,3.908,2.8,10.858
3744,3.7318181818181815,1.6363636363636365,6.0636363636363635
3745,3.6689999999999996,1.5,5.442
3746,3.6925,1.25,4.5675
3747,2.55,1.5,3.8249999999999997
3749,2.1166666666666667,2.5,2.1166666666666667
3750,7.455,2.0,12.405000000000001
3751,4.95,3.0,14.850000000000001
3752,4.95,3.0,14.850000000000001
3753,8.290000000000001,1.6666666666666667,11.590000000000002
3754,6.974000000000001,1.2,8.364
3755,7.0442857142857145,1.4285714285714286,10.022857142857143
3756,7.07,1.0,7.07
3757,2.4975,1.0,2.4975
3758,2.5088888888888885,1.0,2.5088888888888885
3759,2.506,1.0,2.506
3764,1.6585714285714286,1.3928571428571428,2.3082142857142856
3765,1.660909090909091,0.9090909090909091,1.510909090909091
3766,1.6536363636363633,0.8181818181818182,1.3536363636363635
3767,1.6599999999999997,0.95,1.5775
3768,1.6549999999999998,1.1875,1.966875
3769,1.6526666666666665,1.0,1.6526666666666665
3770,5.95,1.0,5.95
3771,5.95,1.0,5.95
3772,5.86,1.0,5.86
3774,8.5,1.5,12.75
3775,8.47,1.5,12.719999999999999
3776,3.9500000000000006,1.6666666666666667,6.45
3777,3.75,1.375,5.15625
3778,6.75,2.25,15.1875
3779,6.75,1.0,6.75
3780,2.9285714285714284,2.0,5.878571428571429
3781,2.9,1.0,2.9
3782,7.5,1.0,7.5
3783,7.5,2.0,15.0
3784,6.164666666666666,1.1333333333333333,6.986000000000001
3785,1.2387878787878788,1.3333333333333333,1.655151515151515
3786,4.083571428571429,1.5,5.958571428571429
3787,5.008333333333334,1.5,7.483333333333334
3790,2.784,1.6,4.314
3791,2.94,1.0,2.94
3792,7.5,2.0,15.0
3793,4.9925,2.5,12.440000000000001
3794,4.95,1.875,9.28125
3795,4.95,1.0,4.95
3796,4.99,1.3333333333333333,6.640000000000001
3797,6.483333333333333,1.6666666666666667,10.733333333333333
3798,5.7727272727272725,2.727272727272727,15.586363636363636
3799,5.364999999999999,-1.5,10.729999999999999
3800,1.4699999999999998,2.7777777777777777,2.6077777777777778
3801,0.425,1.0,0.425
3802,1.48,3.4,3.6759999999999997
3803,1.5003571428571427,3.642857142857143,2.7782142857142853
3804,1.4872,4.28,2.4584
3805,1.3166666666666667,3.5555555555555554,1.8022222222222222
3807,1.66,1.0,1.66
3808,1.1889999999999998,5.2,2.857
3809,2.55,1.0769230769230769,2.7461538461538457
3811,2.3896296296296295,-0.3333333333333333,4.155925925925926
3812,2.55,2.090909090909091,5.331818181818181
3813,2.6952941176470584,0.47058823529411764,4.4929411764705875
3814,1.275,-2.0,1.275
3815,2.5127777777777776,1.8333333333333333,4.598333333333333
3816,0.85,10.0,8.5
3817,2.5,1.8125,4.54125
3818,0.7107142857142856,2.2142857142857144,1.6542857142857144
3819,1.7007692307692308,4.615384615384615,5.4969230769230775
3820,0.525,2.0,1.05
3821,2.4803409090909088,1.8977272727272727,4.749545454545454
3822,2.485483870967742,1.7419354838709677,4.339677419354839
3823,2.4153333333333333,1.4222222222222223,3.233777777777778
3824,2.4765,1.2,2.9669999999999996
3825,2.4691666666666667,2.3333333333333335,5.766944444444444
3826,4.243333333333333,2.3333333333333335,9.91
3827,4.201333333333333,2.6,10.941333333333334
3828,4.202272727272727,2.3181818181818183,9.781818181818183
3829,3.5066666666666664,-1.3333333333333333,6.965
3830,4.9871428571428575,1.5714285714285714,7.82
3831,4.988333333333333,1.0,4.988333333333333
3832,4.986363636363636,2.1818181818181817,10.83909090909091
3833,5.935555555555556,1.6666666666666667,9.902222222222223
3834,5.924,1.8,10.684000000000001
3835,5.948333333333333,2.3333333333333335,13.881666666666668
3836,5.872,1.2,7.062
3840,1.54,11.5,10.623999999999999
3841,2.0741666666666667,2.5,4.005
3842,1.4785714285714284,11.0,9.978571428571428
3843,2.0989473684210522,5.0,5.791052631578947
3844,1.9419999999999997,1.1,2.105
3845,3.36,1.0,3.36
3846,3.29,2.0,6.58
3847,2.46,2.0,4.92
3848,2.485,1.5,3.715
3849,1.88,1.0,1.88
3850,2.485,1.0,2.485
3851,2.485,1.0,2.485
3852,1.8370000000000002,2.25,4.149
3853,2.035,2.85,6.069000000000001
3854,2.130625,2.1875,4.985
3855,2.0157142857142856,2.0,4.777142857142858
3856,1.7328571428571427,3.0,5.502857142857143
3857,2.1325,2.5,5.501875
3858,2.9166666666666665,1.0,2.9166666666666665
3859,2.9183870967741936,1.2580645161290323,3.6764516129032256
3860,2.9223076923076925,1.0769230769230769,3.1500000000000004
3861,2.9,1.0,2.9
3862,7.01,2.5,17.435000000000002
3863,5.053333333333334,1.0,5.053333333333334
3864,4.979230769230769,1.4615384615384615,7.2638461538461545
3865,2.912,1.2,3.5
3866,4.965,4.0,19.830000000000002
3867,4.98,1.0,4.98
3869,5.436666666666667,1.0,5.436666666666667
3870,5.367142857142857,1.4285714285714286,7.488571428571428
3871,7.5600000000000005,1.0,7.5600000000000005
3872,5.321,1.2,6.311000000000001
3873,5.0120000000000005,1.8,8.972
3874,5.3012500000000005,1.25,6.53875
3875,5.23,2.0,10.18
3876,4.95,2.5,12.375
3877,5.09,1.0,5.09
3878,4.985,2.5,12.41
3879,7.677,1.55,11.859
3880,3.7399999999999998,1.2857142857142858,4.811428571428571
3881,6.027777777777778,1.5555555555555556,9.333333333333334
3882,7.192857142857143,2.4285714285714284,13.62142857142857
3886,8.5,2.0,17.0
3887,5.752000000000001,1.0,5.752000000000001
3888,5.73,1.0,5.73
3889,5.95,1.0,5.95
3891,7.517142857142857,1.2857142857142858,9.66
3892,4.95,1.3333333333333333,6.6000000000000005
3893,4.968000000000001,2.0,9.918000000000001
3894,4.9874285714285715,1.2857142857142858,6.403428571428572
3895,4.968000000000001,1.2,5.958
3896,6.98,1.9375,13.518125000000001
3897,7.0025,2.5,17.477500000000003
3898,7.003076923076923,2.076923076923077,14.501538461538463
3899,6.97,3.1666666666666665,22.058333333333334
3900,5.002857142857143,1.1428571428571428,5.710000000000001
3901,4.984594594594594,2.054054054054054,10.212972972972972
3902,4.986000000000001,1.66,8.2548
3903,4.997941176470588,1.8823529411764706,9.379117647058825
3904,2.95,6.0,17.700000000000003
3905,2.95,2.3636363636363638,6.972727272727274
3906,2.95,2.0,5.9
3907,2.95,2.0,5.9
3908,7.537777777777778,1.3333333333333333,10.035555555555556
3909,7.516,1.4,10.544
3910,5.911333333333333,0.8,8.711333333333332
3911,4.96,1.5,8.81125
3912,2.5,1.0666666666666667,2.6653333333333333
3913,2.493888888888889,1.0555555555555556,2.635
3914,4.176,1.4,5.8693333333333335
3915,0.425,10.0,4.25
3916,2.9123076923076923,0.9230769230769231,2.6815384615384614
3917,2.5066666666666664,1.0833333333333333,2.7116666666666664
3918,1.6521052631578945,1.9210526315789473,3.1718421052631576
3919,3.558333333333333,0.2222222222222222,6.685555555555556
3920,2.5008695652173913,1.1304347826086956,2.818260869565217
3925,7.493333333333333,0.6666666666666666,4.993333333333333
3926,7.54,1.3333333333333333,10.040000000000001
3927,7.91,1.5,11.66
3928,7.5,1.2,9.0
3929,7.493333333333333,1.3333333333333333,9.993333333333334
3930,2.91,0.8,2.32
3931,2.922857142857143,2.0,5.858571428571429
3932,2.9253333333333336,1.3333333333333333,3.902
3933,2.9353333333333333,1.2666666666666666,3.722
3934,2.928,0.8,2.338
3937,5.872,1.2,7.062
3938,5.863333333333333,1.0,5.863333333333333
3939,5.906666666666666,1.0,5.906666666666666
3940,8.264,-1.5,12.724
3945,2.9,1.0,2.9
3946,2.9,1.0,2.9
3947,2.916,0.8,2.3259999999999996
3948,2.9225,1.4166666666666667,4.1475
3949,2.9105882352941173,1.2352941176470589,3.592941176470588
3950,2.9055555555555554,1.0,2.9055555555555554
3951,2.9,1.0,2.9
3956,4.2057142857142855,1.7857142857142858,7.537857142857143
3957,4.198571428571428,1.0,4.197857142857143
3958,4.218461538461539,0.7692307692307693,3.237692307692308
3959,4.239090909090909,3.1818181818181817,13.511818181818182
3960,2.9233333333333333,1.3333333333333333,3.901111111111111
3961,2.9320000000000004,1.4666666666666666,4.3053333333333335
3962,3.32,1.0,3.32
3963,3.3325,1.5,5.00375
3964,2.5171428571428573,1.4285714285714286,3.59
3965,7.5,1.0,7.5
3966,2.911,1.6,4.676
3967,2.924285714285714,1.8571428571428572,5.454285714285715
3968,2.92,1.0526315789473684,3.075263157894737
3969,8.844545454545456,-3.090909090909091,14.892727272727273
3970,4.993846153846154,1.5384615384615385,7.661538461538462
3971,4.237,1.6,6.787000000000001
3972,6.571818181818181,-2.3636363636363638,11.167272727272728
3973,7.495,1.0,7.495
3976,4.994074074074074,1.2962962962962963,6.471481481481482
3977,4.195227272727273,1.7045454545454546,7.175681818181818
3978,4.214705882352941,2.1176470588235294,8.964705882352941
3979,6.3133333333333335,1.8333333333333333,11.604999999999999
3980,6.28,1.125,7.07375
3981,6.3172727272727265,1.6363636363636365,10.358181818181817
3982,6.2700000000000005,1.0,6.2700000000000005
3983,4.1948,1.56,6.5687999999999995
3984,4.2058333333333335,1.9166666666666667,8.095416666666667
3985,3.9175,0.75,7.551071428571428
3986,4.1883333333333335,2.2564102564102564,9.35346153846154
3987,4.187727272727273,2.340909090909091,9.622954545454546
3988,2.922758620689655,2.2413793103448274,6.576206896551724
3989,2.9360000000000004,3.16,9.290000000000001
3990,2.9350000000000005,2.590909090909091,7.623636363636365
3991,2.9203225806451614,2.4838709677419355,7.285161290322581
3992,2.9175,1.0,2.91125
3993,2.9136363636363636,1.0,2.9045454545454543
3994,2.9339999999999997,0.9333333333333333,2.734
3995,2.9175,1.3333333333333333,3.896666666666667
3996,3.3378947368421055,1.3157894736842106,4.392631578947368
3997,1.6624999999999999,1.9375,3.219375
3998,1.6553333333333333,1.9333333333333333,3.2139999999999995
3999,4.9944444444444445,1.3333333333333333,6.644444444444445
4000,4.990967741935484,1.4838709677419355,7.409032258064516
4001,2.4989473684210526,1.236842105263158,3.0894736842105264
4003,2.0358181818181817,3.381818181818182,6.504363636363636
4004,1.8316666666666666,5.25,13.172222222222222
4005,2.415,3.4,5.755
4006,2.1514285714285717,5.857142857142857,8.794285714285715
4007,2.0054545454545454,8.090909090909092,11.864545454545457
4008,1.4222222222222223,8.777777777777779,14.672222222222224
4009,5.91375,1.5,8.87125
4010,5.910000000000001,1.0,5.908571428571428
4011,3.765,1.25,4.7025
4012,3.75,2.3333333333333335,8.75
4013,0.9039285714285714,2.3214285714285716,1.9939285714285713
4014,0.8281818181818181,1.6818181818181819,1.125909090909091
4015,0.8336363636363636,2.757575757575758,2.205151515151515
4016,0.865625,2.125,1.559375
4017,0.8506666666666667,2.4,1.7733333333333332
4018,0.7606666666666667,1.8,1.0286666666666666
4019,0.8353333333333333,2.0,1.3399999999999999
4020,0.8546666666666667,1.6,1.2253333333333332
4021,0.7838461538461539,2.923076923076923,2.2784615384615385
4022,0.8602439024390243,1.7317073170731707,1.3953658536585367
4023,0.8915789473684209,2.0526315789473686,1.5973684210526315
4024,0.8386486486486486,2.5405405405405403,1.7578378378378376
4025,0.8742857142857143,2.142857142857143,1.7792857142857144
4026,0.8416666666666667,1.7083333333333333,1.2179166666666665
4027,0.726,3.2,1.3639999999999999
4028,0.8125,2.4375,1.264375
4029,0.8251999999999999,1.64,1.1203999999999998
4030,0.8251219512195122,2.292682926829268,1.7317073170731707
4031,0.7827272727272727,2.1818181818181817,1.2236363636363636
4032,0.29,12.0,3.4799999999999995
4033,0.8542857142857142,1.8571428571428572,1.1414285714285712
4034,0.726,3.2,1.3639999999999999
4035,0.7525,8.25,2.8549999999999995
4036,0.7819999999999999,2.2,1.184
4043,1.988,-0.6,1.988
4050,7.895,-2.0,7.895
4051,6.36,-3.5,6.36
4057,3.1045454545454545,4.2727272727272725,13.686363636363636
4058,3.1330769230769233,3.6153846153846154,11.110000000000001
4061,0.00075,1.0,0.00075
4064,7.404444444444445,4.333333333333333,8.33
4069,2.55,1.0,2.55
